"","donorURI","time","amount","comment","run"
"24646","/tracker/donor/17390/9",2014-01-06 11:11:35,55.55,"Yes","Rockman And Forte"
"24647",NA,2014-01-06 11:11:21,12.55,"Yes","Rockman And Forte"
"24648",NA,2014-01-06 11:11:20,50,"No","Rockman And Forte"
"24649","/tracker/donor/19412/9",2014-01-06 11:11:18,20,"Yes","Rockman And Forte"
"24650",NA,2014-01-06 11:11:17,20,"No","Rockman And Forte"
"24651","/tracker/donor/18719/9",2014-01-06 11:10:56,10,"Yes","Rockman And Forte"
"24652","/tracker/donor/19393/9",2014-01-06 11:00:06,10,"Yes","Mega Man 2"
"24653","/tracker/donor/19395/9",2014-01-06 10:59:52,100,"Yes","Mega Man 2"
"24654",NA,2014-01-06 10:59:44,10,"Yes","Mega Man 2"
"24655","/tracker/donor/13456/9",2014-01-06 10:59:36,20,"Yes","Mega Man 2"
"24656","/tracker/donor/17908/9",2014-01-06 10:59:34,20,"Yes","Mega Man 2"
"24657","/tracker/donor/19391/9",2014-01-06 10:59:10,5,"Yes","Mega Man 2"
"24658","/tracker/donor/19392/9",2014-01-06 10:58:39,10,"Yes","Mega Man 2"
"24659","/tracker/donor/19390/9",2014-01-06 10:58:26,5,"Yes","Mega Man 2"
"24660","/tracker/donor/17722/9",2014-01-06 10:57:57,10,"Yes","Mega Man 2"
"24661","/tracker/donor/19398/9",2014-01-06 10:57:28,50,"Yes","Mega Man 2"
"24662",NA,2014-01-06 10:57:22,10,"Yes","Mega Man 2"
"24663","/tracker/donor/19389/9",2014-01-06 10:57:09,77,"Yes","Mega Man 2"
"24664","/tracker/donor/12882/9",2014-01-06 11:09:39,100,"Yes","Rockman And Forte"
"24665","/tracker/donor/13772/9",2014-01-06 11:09:14,5,"Yes","Rockman And Forte"
"24666","/tracker/donor/19408/9",2014-01-06 11:09:10,2,"Yes","Rockman And Forte"
"24667","/tracker/donor/319/9",2014-01-06 11:09:06,20,"No","Rockman And Forte"
"24668","/tracker/donor/13461/9",2014-01-06 11:09:05,20,"No","Rockman And Forte"
"24669","/tracker/donor/18777/9",2014-01-06 11:08:26,10,"Yes","Rockman And Forte"
"24670","/tracker/donor/19405/9",2014-01-06 11:08:09,10,"Yes","Rockman And Forte"
"24671","/tracker/donor/19404/9",2014-01-06 11:08:02,10,"No","Rockman And Forte"
"24672","/tracker/donor/19088/9",2014-01-06 11:07:53,20,"No","Rockman And Forte"
"24673","/tracker/donor/12857/9",2014-01-06 11:07:50,5,"No","Rockman And Forte"
"24674","/tracker/donor/19410/9",2014-01-06 11:07:32,5,"Yes","Rockman And Forte"
"24675","/tracker/donor/6718/9",2014-01-06 10:57:08,5,"Yes","Mega Man 2"
"24676",NA,2014-01-06 10:57:06,20,"Yes","Mega Man 2"
"24677","/tracker/donor/3659/9",2014-01-06 10:56:39,50,"Yes","Mega Man 2"
"24678","/tracker/donor/19388/9",2014-01-06 10:56:00,50,"No","Mega Man 2"
"24679",NA,2014-01-06 10:55:51,15,"Yes","Mega Man 2"
"24680","/tracker/donor/17680/9",2014-01-06 10:55:43,60,"No","Mega Man 2"
"24681","/tracker/donor/19386/9",2014-01-06 10:55:37,20,"Yes","Mega Man 2"
"24682","/tracker/donor/19384/9",2014-01-06 10:55:08,50,"Yes","Mega Man 2"
"24683","/tracker/donor/18592/9",2014-01-06 10:55:04,5,"Yes","Mega Man 2"
"24684","/tracker/donor/1932/9",2014-01-06 10:54:59,5,"Yes","Mega Man 2"
"24685","/tracker/donor/17403/9",2014-01-06 10:54:38,5,"Yes","Mega Man 2"
"24686","/tracker/donor/19411/9",2014-01-06 11:07:11,20,"Yes","Rockman And Forte"
"24687","/tracker/donor/19406/9",2014-01-06 11:07:03,50,"Yes","Rockman And Forte"
"24688","/tracker/donor/1115/9",2014-01-06 11:06:58,20,"Yes","Rockman And Forte"
"24689","/tracker/donor/19402/9",2014-01-06 11:06:47,10,"Yes","Rockman And Forte"
"24690","/tracker/donor/12274/9",2014-01-06 11:06:45,50.2,"Yes","Rockman And Forte"
"24691","/tracker/donor/14751/9",2014-01-06 11:06:41,10,"Yes","Rockman And Forte"
"24692",NA,2014-01-06 11:06:34,10,"Yes","Rockman And Forte"
"24693","/tracker/donor/19400/9",2014-01-06 11:06:32,25,"No","Rockman And Forte"
"24694","/tracker/donor/12571/9",2014-01-06 10:53:09,20,"Yes","Mega Man 2"
"24695",NA,2014-01-06 10:52:59,10,"Yes","Mega Man 2"
"24696","/tracker/donor/19383/9",2014-01-06 10:52:53,20,"Yes","Mega Man 2"
"24697",NA,2014-01-06 10:52:17,10,"No","Mega Man 2"
"24698","/tracker/donor/6057/9",2014-01-06 10:52:14,10,"Yes","Mega Man 2"
"24699","/tracker/donor/1896/9",2014-01-06 10:51:57,10,"Yes","Mega Man 2"
"24700","/tracker/donor/19382/9",2014-01-06 10:51:45,5,"Yes","Mega Man 2"
"24701","/tracker/donor/19380/9",2014-01-06 10:51:20,10,"Yes","Mega Man 2"
"24702","/tracker/donor/19378/9",2014-01-06 10:51:17,50,"Yes","Mega Man 2"
"24703","/tracker/donor/19377/9",2014-01-06 10:50:46,10,"Yes","Mega Man 2"
"24704","/tracker/donor/19381/9",2014-01-06 10:50:46,5,"Yes","Mega Man 2"
"24705","/tracker/donor/17501/9",2014-01-06 10:50:36,20,"Yes","Mega Man 2"
"24706",NA,2014-01-06 10:50:10,10,"Yes","Mega Man 2"
"24707",NA,2014-01-06 10:49:57,20,"No","Mega Man 2"
"24708","/tracker/donor/19375/9",2014-01-06 10:49:42,8.4,"Yes","Mega Man 2"
"24709","/tracker/donor/19373/9",2014-01-06 10:49:42,20,"Yes","Mega Man 2"
"24710","/tracker/donor/2977/9",2014-01-06 10:49:42,50,"Yes","Mega Man 2"
"24711",NA,2014-01-06 10:49:21,10,"Yes","Mega Man 2"
"24712",NA,2014-01-06 10:49:20,60,"Yes","Mega Man 2"
"24713","/tracker/donor/18297/9",2014-01-06 10:49:17,20,"Yes","Mega Man 2"
"24714","/tracker/donor/19369/9",2014-01-06 10:49:17,10,"No","Mega Man 2"
"24715","/tracker/donor/19374/9",2014-01-06 10:49:08,50,"Yes","Mega Man 2"
"24716","/tracker/donor/5434/9",2014-01-06 10:48:06,10,"No","Mega Man 2"
"24717","/tracker/donor/19368/9",2014-01-06 10:47:54,15,"Yes","Mega Man 2"
"24718","/tracker/donor/17131/9",2014-01-06 10:47:43,10,"No","Mega Man 2"
"24719","/tracker/donor/1776/9",2014-01-06 10:47:20,20,"No","Mega Man 2"
"24720","/tracker/donor/19366/9",2014-01-06 10:47:08,50,"Yes","Mega Man 2"
"24721","/tracker/donor/19364/9",2014-01-06 10:46:48,5,"Yes","Mega Man 2"
"24722","/tracker/donor/19376/9",2014-01-06 10:45:58,50,"Yes","Mega Man 2"
"24723",NA,2014-01-06 10:45:54,5,"No","Mega Man 2"
"24724",NA,2014-01-06 10:45:35,5,"No","Mega Man 2"
"24725",NA,2014-01-06 10:45:11,5,"Yes","Mega Man 2"
"24726","/tracker/donor/19370/9",2014-01-06 10:45:09,20,"Yes","Mega Man 2"
"24727","/tracker/donor/19363/9",2014-01-06 10:44:24,10,"Yes","Mega Man 2"
"24728","/tracker/donor/19362/9",2014-01-06 10:44:16,5,"Yes","Mega Man 2"
"24729","/tracker/donor/18336/9",2014-01-06 10:44:09,5,"Yes","Mega Man 2"
"24730","/tracker/donor/19361/9",2014-01-06 10:43:35,200,"Yes","Mega Man 2"
"24731","/tracker/donor/19049/9",2014-01-06 10:43:13,10,"Yes","Mega Man 2"
"24732","/tracker/donor/17680/9",2014-01-06 10:42:59,100,"Yes","Mega Man 2"
"24733","/tracker/donor/19360/9",2014-01-06 10:42:43,100,"Yes","Mega Man 2"
"24734","/tracker/donor/19177/9",2014-01-06 10:42:37,50,"Yes","Mega Man 2"
"24735","/tracker/donor/18840/9",2014-01-06 10:42:30,20,"Yes","Mega Man 2"
"24736","/tracker/donor/17953/9",2014-01-06 10:41:44,15,"Yes","Mega Man 2"
"24737","/tracker/donor/17520/9",2014-01-06 10:41:08,10,"Yes","Mega Man 2"
"24738","/tracker/donor/12526/9",2014-01-06 10:41:00,50,"Yes","Mega Man 2"
"24739","/tracker/donor/13115/9",2014-01-06 10:40:50,10,"Yes","Mega Man 2"
"24740","/tracker/donor/19359/9",2014-01-06 10:40:16,10,"Yes","Mega Man 2"
"24741","/tracker/donor/18490/9",2014-01-06 10:40:00,40,"Yes","Mega Man 2"
"24742","/tracker/donor/19357/9",2014-01-06 10:39:49,15,"Yes","Mega Man 2"
"24743","/tracker/donor/14933/9",2014-01-06 10:38:53,10,"Yes","Mega Man 2"
"24744","/tracker/donor/2990/9",2014-01-06 10:37:40,5,"Yes","Mega Man 2"
"24745","/tracker/donor/19358/9",2014-01-06 10:36:52,50,"No","Mega Man 2"
"24746","/tracker/donor/19355/9",2014-01-06 10:36:49,55.55,"Yes","Mega Man 2"
"24747","/tracker/donor/7598/9",2014-01-06 10:36:23,50,"Yes","Mega Man 2"
"24748","/tracker/donor/4625/9",2014-01-06 10:36:14,10,"No","Mega Man 2"
"24749","/tracker/donor/19121/9",2014-01-06 10:35:56,5,"No","Mega Man 2"
"24750","/tracker/donor/19354/9",2014-01-06 10:35:50,5,"Yes","Mega Man 2"
"24751","/tracker/donor/19315/9",2014-01-06 10:08:38,50,"Yes","Mega Man"
"24752","/tracker/donor/13271/9",2014-01-06 10:08:08,25,"Yes","Mega Man"
"24753","/tracker/donor/4688/9",2014-01-06 10:08:07,5,"No","Mega Man"
"24754","/tracker/donor/1769/9",2014-01-06 10:07:58,20,"Yes","Mega Man"
"24755","/tracker/donor/1300/9",2014-01-06 10:07:34,50,"Yes","Mega Man"
"24756","/tracker/donor/19312/9",2014-01-06 10:07:19,50,"Yes","Mega Man"
"24757","/tracker/donor/13851/9",2014-01-06 10:07:12,50,"Yes","Mega Man"
"24758",NA,2014-01-06 10:06:49,25,"No","Mega Man"
"24759","/tracker/donor/15713/9",2014-01-06 10:06:38,25,"Yes","Mega Man"
"24760","/tracker/donor/19309/9",2014-01-06 10:06:30,50,"Yes","Mega Man"
"24761","/tracker/donor/19307/9",2014-01-06 10:06:29,10,"Yes","Mega Man"
"24762","/tracker/donor/730/9",2014-01-06 10:06:13,50,"Yes","Mega Man"
"24763","/tracker/donor/19308/9",2014-01-06 10:06:12,5,"Yes","Mega Man"
"24764","/tracker/donor/2579/9",2014-01-06 10:05:47,25.02,"Yes","Mega Man"
"24765","/tracker/donor/17586/9",2014-01-06 10:05:21,5,"Yes","Mega Man"
"24766","/tracker/donor/19313/9",2014-01-06 10:05:03,50,"No","Mega Man"
"24767","/tracker/donor/19310/9",2014-01-06 10:05:03,20,"Yes","Mega Man"
"24768",NA,2014-01-06 10:04:58,10,"No","Mega Man"
"24769",NA,2014-01-06 10:04:57,20.42,"No","Mega Man"
"24770",NA,2014-01-06 10:04:36,20,"No","Mega Man"
"24771","/tracker/donor/19303/9",2014-01-06 10:04:35,20,"Yes","Mega Man"
"24772",NA,2014-01-06 10:04:33,5,"No","Mega Man"
"24773","/tracker/donor/18301/9",2014-01-06 10:04:32,20,"Yes","Mega Man"
"24774","/tracker/donor/19297/9",2014-01-06 10:04:25,15,"Yes","Mega Man"
"24775","/tracker/donor/15423/9",2014-01-06 10:04:22,25,"Yes","Mega Man"
"24776","/tracker/donor/18373/9",2014-01-06 10:04:19,20,"Yes","Mega Man"
"24777","/tracker/donor/19301/9",2014-01-06 10:04:14,50,"Yes","Mega Man"
"24778","/tracker/donor/14030/9",2014-01-06 10:04:13,20,"No","Mega Man"
"24779","/tracker/donor/19291/9",2014-01-06 10:03:56,100,"Yes","Mega Man"
"24780","/tracker/donor/9989/9",2014-01-06 10:03:55,25,"Yes","Mega Man"
"24781","/tracker/donor/19294/9",2014-01-06 10:03:52,10,"Yes","Mega Man"
"24782","/tracker/donor/13391/9",2014-01-06 10:03:48,30,"Yes","Mega Man"
"24783","/tracker/donor/606/9",2014-01-06 10:03:42,20,"Yes","Mega Man"
"24784","/tracker/donor/19295/9",2014-01-06 10:03:39,50,"Yes","Mega Man"
"24785","/tracker/donor/6249/9",2014-01-06 10:03:29,5,"Yes","Mega Man"
"24786","/tracker/donor/3830/9",2014-01-06 10:03:28,20,"Yes","Mega Man"
"24787","/tracker/donor/18759/9",2014-01-06 10:03:25,20,"Yes","Mega Man"
"24788",NA,2014-01-06 10:03:22,5,"Yes","Mega Man"
"24789","/tracker/donor/12430/9",2014-01-06 10:03:04,5,"Yes","Mega Man"
"24790",NA,2014-01-06 10:03:00,10,"Yes","Mega Man"
"24791","/tracker/donor/4412/9",2014-01-06 10:02:59,50,"Yes","Mega Man"
"24792",NA,2014-01-06 10:02:54,20,"Yes","Mega Man"
"24793","/tracker/donor/13304/9",2014-01-06 10:02:44,5,"No","Mega Man"
"24794","/tracker/donor/19289/9",2014-01-06 10:02:43,10,"Yes","Mega Man"
"24795","/tracker/donor/19304/9",2014-01-06 10:02:43,5,"Yes","Mega Man"
"24796","/tracker/donor/8626/9",2014-01-06 10:02:40,25,"Yes","Mega Man"
"24797","/tracker/donor/2102/9",2014-01-06 10:02:39,100,"Yes","Mega Man"
"24798",NA,2014-01-06 10:02:38,10,"No","Mega Man"
"24799","/tracker/donor/17431/9",2014-01-06 10:02:37,10,"Yes","Mega Man"
"24800","/tracker/donor/17337/9",2014-01-06 10:02:35,20,"Yes","Mega Man"
"24801","/tracker/donor/1304/9",2014-01-06 10:26:04,20,"Yes","Mega Man"
"24802","/tracker/donor/19336/9",2014-01-06 10:25:51,10,"Yes","Mega Man"
"24803","/tracker/donor/6730/9",2014-01-06 10:25:30,20,"Yes","Mega Man"
"24804","/tracker/donor/19235/9",2014-01-06 10:24:56,10,"Yes","Mega Man"
"24805","/tracker/donor/19333/9",2014-01-06 10:24:43,15,"Yes","Mega Man"
"24806","/tracker/donor/19331/9",2014-01-06 10:23:39,20,"Yes","Mega Man"
"24807","/tracker/donor/19332/9",2014-01-06 10:23:28,50,"Yes","Mega Man"
"24808","/tracker/donor/635/9",2014-01-06 10:22:58,250,"Yes","Mega Man"
"24809","/tracker/donor/9563/9",2014-01-06 10:35:32,20,"Yes","Mega Man 2"
"24810","/tracker/donor/6716/9",2014-01-06 10:35:29,100,"Yes","Mega Man 2"
"24811","/tracker/donor/19353/9",2014-01-06 10:34:55,10,"No","Mega Man 2"
"24812","/tracker/donor/19352/9",2014-01-06 10:34:49,10,"Yes","Mega Man 2"
"24813","/tracker/donor/6796/9",2014-01-06 10:34:36,50,"Yes","Mega Man 2"
"24814","/tracker/donor/19350/9",2014-01-06 10:34:26,200,"Yes","Mega Man 2"
"24815","/tracker/donor/19356/9",2014-01-06 10:33:48,5,"Yes","Mega Man 2"
"24816","/tracker/donor/19351/9",2014-01-06 10:33:27,10,"Yes","Mega Man 2"
"24817","/tracker/donor/19343/9",2014-01-06 10:22:24,20,"Yes","Mega Man"
"24818","/tracker/donor/19335/9",2014-01-06 10:21:49,5,"Yes","Mega Man"
"24819","/tracker/donor/2631/9",2014-01-06 10:21:30,5,"Yes","Mega Man"
"24820","/tracker/donor/6826/9",2014-01-06 10:21:19,10,"Yes","Mega Man"
"24821","/tracker/donor/10232/9",2014-01-06 10:20:55,5,"Yes","Mega Man"
"24822","/tracker/donor/18029/9",2014-01-06 10:20:47,50,"Yes","Mega Man"
"24823","/tracker/donor/153/9",2014-01-06 10:19:42,20,"Yes","Mega Man"
"24824","/tracker/donor/13497/9",2014-01-06 10:19:30,20,"No","Mega Man"
"24825","/tracker/donor/4658/9",2014-01-06 10:19:21,5.01,"Yes","Mega Man"
"24826","/tracker/donor/17005/9",2014-01-06 10:18:15,20,"Yes","Mega Man"
"24827",NA,2014-01-06 10:17:30,20,"No","Mega Man"
"24828","/tracker/donor/16527/9",2014-01-06 10:33:13,10,"Yes","Mega Man 2"
"24829","/tracker/donor/13072/9",2014-01-06 10:33:02,30,"Yes","Mega Man 2"
"24830","/tracker/donor/19348/9",2014-01-06 10:33:00,20,"Yes","Mega Man 2"
"24831","/tracker/donor/17520/9",2014-01-06 10:32:59,10,"Yes","Mega Man 2"
"24832","/tracker/donor/17819/9",2014-01-06 10:32:32,100,"Yes","Mega Man 2"
"24833","/tracker/donor/2425/9",2014-01-06 10:32:29,30,"Yes","Mega Man 2"
"24834","/tracker/donor/3445/9",2014-01-06 10:32:21,20,"Yes","Mega Man 2"
"24835",NA,2014-01-06 10:32:04,10,"No","Mega Man 2"
"24836","/tracker/donor/13146/9",2014-01-06 10:31:53,10,"No","Mega Man 2"
"24837","/tracker/donor/6710/9",2014-01-06 10:31:27,5,"Yes","Mega Man 2"
"24838","/tracker/donor/19346/9",2014-01-06 10:31:26,50,"Yes","Mega Man 2"
"24839","/tracker/donor/19327/9",2014-01-06 10:17:30,50,"Yes","Mega Man"
"24840","/tracker/donor/1473/9",2014-01-06 10:17:27,10,"No","Mega Man"
"24841","/tracker/donor/2552/9",2014-01-06 10:16:49,50,"Yes","Mega Man"
"24842","/tracker/donor/19329/9",2014-01-06 10:16:45,20,"Yes","Mega Man"
"24843","/tracker/donor/19328/9",2014-01-06 10:16:42,500,"Yes","Mega Man"
"24844",NA,2014-01-06 10:16:42,25,"Yes","Mega Man"
"24845","/tracker/donor/19330/9",2014-01-06 10:16:33,50,"Yes","Mega Man"
"24846",NA,2014-01-06 10:16:12,25,"Yes","Mega Man"
"24847",NA,2014-01-06 10:15:39,50,"No","Mega Man"
"24848","/tracker/donor/18336/9",2014-01-06 10:15:35,6,"No","Mega Man"
"24849","/tracker/donor/6412/9",2014-01-06 10:14:33,5,"No","Mega Man"
"24850","/tracker/donor/19322/9",2014-01-06 10:14:23,10,"Yes","Mega Man"
"24851","/tracker/donor/19344/9",2014-01-06 10:31:07,10,"Yes","Mega Man 2"
"24852","/tracker/donor/19345/9",2014-01-06 10:31:06,50,"Yes","Mega Man 2"
"24853","/tracker/donor/19257/9",2014-01-06 10:31:01,5,"Yes","Mega Man 2"
"24854","/tracker/donor/19143/9",2014-01-06 10:30:28,1,"Yes","Mega Man 2"
"24855","/tracker/donor/19043/9",2014-01-06 10:30:27,10,"Yes","Mega Man 2"
"24856","/tracker/donor/19342/9",2014-01-06 10:30:25,25,"Yes","Mega Man 2"
"24857",NA,2014-01-06 10:30:07,5,"Yes","Mega Man 2"
"24858","/tracker/donor/12286/9",2014-01-06 10:29:54,20,"Yes","Mega Man"
"24859",NA,2014-01-06 10:29:27,10,"No","Mega Man"
"24860",NA,2014-01-06 10:29:11,5,"No","Mega Man"
"24861",NA,2014-01-06 10:29:02,5,"No","Mega Man"
"24862","/tracker/donor/19339/9",2014-01-06 10:28:58,5,"Yes","Mega Man"
"24863","/tracker/donor/12930/9",2014-01-06 10:14:21,50,"Yes","Mega Man"
"24864",NA,2014-01-06 10:14:04,20,"No","Mega Man"
"24865",NA,2014-01-06 10:13:42,50,"No","Mega Man"
"24866","/tracker/donor/19321/9",2014-01-06 10:13:42,20,"Yes","Mega Man"
"24867","/tracker/donor/14883/9",2014-01-06 10:13:30,50,"No","Mega Man"
"24868","/tracker/donor/10506/9",2014-01-06 10:13:25,50,"Yes","Mega Man"
"24869",NA,2014-01-06 10:12:59,10,"Yes","Mega Man"
"24870","/tracker/donor/17689/9",2014-01-06 10:12:50,10,"Yes","Mega Man"
"24871","/tracker/donor/19320/9",2014-01-06 10:12:45,50,"Yes","Mega Man"
"24872","/tracker/donor/11457/9",2014-01-06 10:12:38,50,"Yes","Mega Man"
"24873","/tracker/donor/6931/9",2014-01-06 10:12:30,10,"No","Mega Man"
"24874","/tracker/donor/17699/9",2014-01-06 10:12:15,10,"Yes","Mega Man"
"24875","/tracker/donor/8254/9",2014-01-06 10:28:53,10,"Yes","Mega Man"
"24876","/tracker/donor/2815/9",2014-01-06 10:28:39,50.2,"Yes","Mega Man"
"24877",NA,2014-01-06 10:28:38,4,"Yes","Mega Man"
"24878","/tracker/donor/19341/9",2014-01-06 10:28:17,5,"No","Mega Man"
"24879","/tracker/donor/19013/9",2014-01-06 10:28:00,10,"Yes","Mega Man"
"24880","/tracker/donor/19337/9",2014-01-06 10:27:41,50,"Yes","Mega Man"
"24881","/tracker/donor/9050/9",2014-01-06 10:27:30,20,"No","Mega Man"
"24882","/tracker/donor/18580/9",2014-01-06 10:27:30,20,"Yes","Mega Man"
"24883","/tracker/donor/18930/9",2014-01-06 10:27:28,20,"No","Mega Man"
"24884","/tracker/donor/5042/9",2014-01-06 10:27:27,20,"Yes","Mega Man"
"24885","/tracker/donor/5190/9",2014-01-06 10:27:09,20,"Yes","Mega Man"
"24886","/tracker/donor/2843/9",2014-01-06 10:26:58,20,"Yes","Mega Man"
"24887","/tracker/donor/17390/9",2014-01-06 10:12:07,50,"Yes","Mega Man"
"24888",NA,2014-01-06 10:11:58,10,"Yes","Mega Man"
"24889","/tracker/donor/19318/9",2014-01-06 10:11:52,5,"Yes","Mega Man"
"24890","/tracker/donor/19316/9",2014-01-06 10:11:51,20,"Yes","Mega Man"
"24891","/tracker/donor/2087/9",2014-01-06 10:11:49,50.2,"Yes","Mega Man"
"24892","/tracker/donor/7107/9",2014-01-06 10:09:31,50,"Yes","Mega Man"
"24893","/tracker/donor/19314/9",2014-01-06 10:08:57,20,"Yes","Mega Man"
"24894","/tracker/donor/19334/9",2014-01-06 10:26:43,10,"Yes","Mega Man"
"24895","/tracker/donor/12532/9",2014-01-06 10:26:36,5,"Yes","Mega Man"
"24896",NA,2014-01-06 10:26:32,50,"Yes","Mega Man"
"24897","/tracker/donor/17867/9",2014-01-06 10:26:30,100,"No","Mega Man"
"24898","/tracker/donor/15854/9",2014-01-06 10:26:30,50,"Yes","Mega Man"
"24899","/tracker/donor/18300/9",2014-01-06 10:26:24,20,"No","Mega Man"
"24900",NA,2014-01-06 10:26:14,50,"No","Mega Man"
"24901","/tracker/donor/19293/9",2014-01-06 10:02:32,50,"No","Mega Man"
"24902","/tracker/donor/18844/9",2014-01-06 10:02:30,5,"Yes","Mega Man"
"24903",NA,2014-01-06 10:02:28,20,"Yes","Mega Man"
"24904",NA,2014-01-06 10:02:26,50,"No","Mega Man"
"24905","/tracker/donor/7960/9",2014-01-06 10:02:25,20,"Yes","Mega Man"
"24906","/tracker/donor/19288/9",2014-01-06 10:02:11,5,"Yes","Mega Man"
"24907","/tracker/donor/4679/9",2014-01-06 10:02:03,20,"No","Mega Man"
"24908","/tracker/donor/2549/9",2014-01-06 10:02:00,20,"Yes","Mega Man"
"24909","/tracker/donor/19284/9",2014-01-06 10:01:46,60,"Yes","Mega Man"
"24910",NA,2014-01-06 10:01:40,5,"No","Mega Man"
"24911","/tracker/donor/18812/9",2014-01-06 10:01:37,10,"Yes","Mega Man"
"24912","/tracker/donor/3453/9",2014-01-06 10:01:27,25,"Yes","Mega Man"
"24913","/tracker/donor/19277/9",2014-01-06 10:01:26,20,"Yes","Mega Man"
"24914","/tracker/donor/19279/9",2014-01-06 10:01:26,5,"Yes","Mega Man"
"24915","/tracker/donor/19281/9",2014-01-06 10:01:15,50,"Yes","Mega Man"
"24916","/tracker/donor/9640/9",2014-01-06 10:00:52,25,"Yes","Sonic Adventure Dx"
"24917","/tracker/donor/5639/9",2014-01-06 10:00:47,20,"Yes","Sonic Adventure Dx"
"24918","/tracker/donor/8587/9",2014-01-06 10:00:39,20,"Yes","Sonic Adventure Dx"
"24919",NA,2014-01-06 10:00:34,10,"Yes","Sonic Adventure Dx"
"24920","/tracker/donor/12288/9",2014-01-06 10:00:33,5,"Yes","Sonic Adventure Dx"
"24921",NA,2014-01-06 10:00:09,50,"Yes","Sonic Adventure Dx"
"24922",NA,2014-01-06 10:00:01,10,"Yes","Sonic Adventure Dx"
"24923","/tracker/donor/2025/9",2014-01-06 09:59:31,25,"Yes","Sonic Adventure Dx"
"24924","/tracker/donor/19285/9",2014-01-06 09:59:30,20,"Yes","Sonic Adventure Dx"
"24925","/tracker/donor/7825/9",2014-01-06 09:59:18,50,"Yes","Sonic Adventure Dx"
"24926","/tracker/donor/19275/9",2014-01-06 09:59:15,10,"Yes","Sonic Adventure Dx"
"24927","/tracker/donor/19274/9",2014-01-06 09:59:08,50,"No","Sonic Adventure Dx"
"24928","/tracker/donor/12412/9",2014-01-06 09:58:42,150,"Yes","Sonic Adventure Dx"
"24929","/tracker/donor/19278/9",2014-01-06 09:58:28,5,"Yes","Sonic Adventure Dx"
"24930","/tracker/donor/19272/9",2014-01-06 09:58:15,20,"Yes","Sonic Adventure Dx"
"24931",NA,2014-01-06 09:58:12,20,"No","Sonic Adventure Dx"
"24932","/tracker/donor/19273/9",2014-01-06 09:58:01,5,"Yes","Sonic Adventure Dx"
"24933","/tracker/donor/17927/9",2014-01-06 09:57:58,10,"Yes","Sonic Adventure Dx"
"24934","/tracker/donor/3130/9",2014-01-06 09:57:46,20,"Yes","Sonic Adventure Dx"
"24935","/tracker/donor/19270/9",2014-01-06 09:57:37,10,"Yes","Sonic Adventure Dx"
"24936","/tracker/donor/19271/9",2014-01-06 09:57:35,20,"Yes","Sonic Adventure Dx"
"24937","/tracker/donor/3484/9",2014-01-06 09:57:23,50,"Yes","Sonic Adventure Dx"
"24938","/tracker/donor/19287/9",2014-01-06 09:57:20,11,"Yes","Sonic Adventure Dx"
"24939","/tracker/donor/17422/9",2014-01-06 09:57:20,5,"Yes","Sonic Adventure Dx"
"24940","/tracker/donor/19280/9",2014-01-06 09:57:10,10,"Yes","Sonic Adventure Dx"
"24941","/tracker/donor/2091/9",2014-01-06 09:56:59,10,"Yes","Sonic Adventure Dx"
"24942","/tracker/donor/19269/9",2014-01-06 09:56:52,50,"Yes","Sonic Adventure Dx"
"24943","/tracker/donor/13386/9",2014-01-06 09:53:26,20,"Yes","Sonic Adventure Dx"
"24944",NA,2014-01-06 09:51:56,10,"No","Sonic Adventure Dx"
