"","donorURI","time","amount","comment","run"
"5214","/tracker/donor/14352/8",2013-07-28 13:40:46,10,"Yes","Pokemon Leaf Green"
"5215",NA,2013-07-28 13:40:45,5,"Yes","Pokemon Leaf Green"
"5216","/tracker/donor/13236/8",2013-07-28 13:40:41,1,"Yes","Pokemon Leaf Green"
"5217","/tracker/donor/14874/8",2013-07-28 13:40:25,20,"Yes","Pokemon Leaf Green"
"5218","/tracker/donor/2350/8",2013-07-28 13:40:18,5,"Yes","Pokemon Leaf Green"
"5219",NA,2013-07-28 13:39:50,10,"Yes","Pokemon Leaf Green"
"5220","/tracker/donor/12394/8",2013-07-28 13:39:15,10,"Yes","Pokemon Leaf Green"
"5221","/tracker/donor/14764/8",2013-07-28 13:39:00,5,"Yes","Pokemon Leaf Green"
"5222","/tracker/donor/14030/8",2013-07-28 13:38:58,10,"No","Pokemon Leaf Green"
"5223","/tracker/donor/7733/8",2013-07-28 13:38:02,10,"Yes","Pokemon Leaf Green"
"5224","/tracker/donor/14873/8",2013-07-28 13:37:35,15,"Yes","Pokemon Leaf Green"
"5225","/tracker/donor/13450/8",2013-07-28 13:37:05,40,"Yes","Pokemon Leaf Green"
"5226","/tracker/donor/14869/8",2013-07-28 13:36:22,20,"Yes","Pokemon Leaf Green"
"5227","/tracker/donor/14872/8",2013-07-28 13:36:04,10,"Yes","Pokemon Leaf Green"
"5228","/tracker/donor/13240/8",2013-07-28 13:36:03,10,"Yes","Pokemon Leaf Green"
"5229","/tracker/donor/14870/8",2013-07-28 13:35:55,25,"Yes","Pokemon Leaf Green"
"5230","/tracker/donor/8977/8",2013-07-28 13:35:44,50,"Yes","Pokemon Leaf Green"
"5231","/tracker/donor/3712/8",2013-07-28 13:35:25,150,"Yes","Pokemon Leaf Green"
"5232","/tracker/donor/14865/8",2013-07-28 13:35:03,10,"Yes","Pokemon Leaf Green"
"5233","/tracker/donor/14871/8",2013-07-28 13:34:41,20,"Yes","Pokemon Leaf Green"
"5234","/tracker/donor/13507/8",2013-07-28 13:34:33,5,"Yes","Pokemon Leaf Green"
"5235","/tracker/donor/14867/8",2013-07-28 13:33:58,20,"Yes","Pokemon Leaf Green"
"5236","/tracker/donor/1981/8",2013-07-28 13:33:51,10,"Yes","Pokemon Leaf Green"
"5237","/tracker/donor/14864/8",2013-07-28 13:33:47,10,"Yes","Pokemon Leaf Green"
"5238",NA,2013-07-28 13:33:46,10,"Yes","Pokemon Leaf Green"
"5239","/tracker/donor/14868/8",2013-07-28 13:33:45,5,"No","Pokemon Leaf Green"
"5240","/tracker/donor/14861/8",2013-07-28 13:33:13,20,"Yes","Pokemon Leaf Green"
"5241","/tracker/donor/14863/8",2013-07-28 13:33:05,10,"Yes","Pokemon Leaf Green"
"5242",NA,2013-07-28 13:32:56,15,"No","Pokemon Leaf Green"
"5243","/tracker/donor/2517/8",2013-07-28 13:32:35,10,"Yes","Pokemon Leaf Green"
"5244","/tracker/donor/2958/8",2013-07-28 13:32:34,10,"Yes","Pokemon Leaf Green"
"5245","/tracker/donor/2869/8",2013-07-28 13:32:22,25,"Yes","Pokemon Leaf Green"
"5246","/tracker/donor/1275/8",2013-07-28 13:32:21,20,"No","Pokemon Leaf Green"
"5247","/tracker/donor/14866/8",2013-07-28 13:31:59,5,"Yes","Pokemon Leaf Green"
"5248","/tracker/donor/14859/8",2013-07-28 13:31:58,5,"Yes","Pokemon Leaf Green"
"5249",NA,2013-07-28 13:31:27,10,"Yes","Pokemon Leaf Green"
"5250","/tracker/donor/5769/8",2013-07-28 13:31:17,5,"No","Pokemon Leaf Green"
"5251","/tracker/donor/2355/8",2013-07-28 13:31:03,10,"No","Pokemon Leaf Green"
"5252","/tracker/donor/13354/8",2013-07-28 13:30:44,20,"Yes","Pokemon Leaf Green"
"5253","/tracker/donor/14326/8",2013-07-28 13:30:33,5,"Yes","Pokemon Leaf Green"
"5254",NA,2013-07-28 13:30:02,20,"No","Pokemon Leaf Green"
"5255","/tracker/donor/14857/8",2013-07-28 13:29:58,10,"Yes","Pokemon Leaf Green"
"5256","/tracker/donor/653/8",2013-07-28 13:29:03,10,"Yes","Pokemon Leaf Green"
"5257","/tracker/donor/13011/8",2013-07-28 13:28:45,5,"Yes","Pokemon Leaf Green"
"5258","/tracker/donor/13589/8",2013-07-28 13:28:31,20,"Yes","Pokemon Leaf Green"
"5259",NA,2013-07-28 13:27:57,5,"No","Pokemon Leaf Green"
"5260","/tracker/donor/682/8",2013-07-28 13:27:52,5.02,"Yes","Pokemon Leaf Green"
"5261","/tracker/donor/14854/8",2013-07-28 13:27:51,10,"No","Pokemon Leaf Green"
"5262","/tracker/donor/13424/8",2013-07-28 13:27:42,5,"Yes","Pokemon Leaf Green"
"5263","/tracker/donor/13191/8",2013-07-28 13:27:38,5,"Yes","Pokemon Leaf Green"
"5264","/tracker/donor/14855/8",2013-07-28 13:27:22,5,"Yes","Pokemon Leaf Green"
"5265","/tracker/donor/14853/8",2013-07-28 13:27:21,30,"Yes","Pokemon Leaf Green"
"5266","/tracker/donor/12463/8",2013-07-28 13:26:51,10,"Yes","Pokemon Leaf Green"
"5267","/tracker/donor/12084/8",2013-07-28 13:26:08,10,"Yes","Pokemon Leaf Green"
"5268",NA,2013-07-28 13:26:06,10.69,"Yes","Pokemon Leaf Green"
"5269",NA,2013-07-28 13:25:19,5,"Yes","Pokemon Leaf Green"
"5270","/tracker/donor/14860/8",2013-07-28 13:25:19,5,"Yes","Pokemon Leaf Green"
"5271","/tracker/donor/6111/8",2013-07-28 13:24:49,10,"Yes","Pokemon Leaf Green"
"5272","/tracker/donor/12788/8",2013-07-28 13:24:44,15,"Yes","Pokemon Leaf Green"
"5273","/tracker/donor/14852/8",2013-07-28 13:24:29,15,"Yes","Pokemon Leaf Green"
"5274","/tracker/donor/10833/8",2013-07-28 13:24:15,30,"Yes","Pokemon Leaf Green"
"5275","/tracker/donor/164/8",2013-07-28 13:24:14,5,"Yes","Pokemon Leaf Green"
"5276","/tracker/donor/7598/8",2013-07-28 13:24:14,20,"No","Pokemon Leaf Green"
"5277","/tracker/donor/13592/8",2013-07-28 13:24:00,10,"Yes","Pokemon Leaf Green"
"5278","/tracker/donor/14850/8",2013-07-28 13:23:48,10,"Yes","Pokemon Leaf Green"
"5279","/tracker/donor/14849/8",2013-07-28 13:23:28,15.02,"Yes","Pokemon Leaf Green"
"5280","/tracker/donor/6778/8",2013-07-28 13:23:18,15,"Yes","Pokemon Leaf Green"
"5281","/tracker/donor/14182/8",2013-07-28 13:23:17,5,"No","Pokemon Leaf Green"
"5282","/tracker/donor/14851/8",2013-07-28 13:23:13,20,"Yes","Pokemon Leaf Green"
"5283","/tracker/donor/14858/8",2013-07-28 13:22:44,10,"Yes","Pokemon Leaf Green"
"5284",NA,2013-07-28 13:22:35,10,"No","Pokemon Leaf Green"
"5285","/tracker/donor/12353/8",2013-07-28 13:22:32,100,"No","Pokemon Leaf Green"
"5286","/tracker/donor/7923/8",2013-07-28 13:22:26,10,"Yes","Pokemon Leaf Green"
"5287","/tracker/donor/14104/8",2013-07-28 13:22:21,20,"Yes","Pokemon Leaf Green"
"5288","/tracker/donor/4932/8",2013-07-28 13:22:14,10,"Yes","Pokemon Leaf Green"
"5289","/tracker/donor/12321/8",2013-07-28 13:21:58,10,"Yes","Pokemon Leaf Green"
"5290",NA,2013-07-28 13:21:18,5,"No","Pokemon Leaf Green"
"5291","/tracker/donor/192/8",2013-07-28 13:21:13,15,"Yes","Pokemon Leaf Green"
"5292","/tracker/donor/1681/8",2013-07-28 13:20:34,5,"Yes","Pokemon Leaf Green"
"5293",NA,2013-07-28 13:20:11,20,"No","Pokemon Leaf Green"
"5294","/tracker/donor/13758/8",2013-07-28 13:19:04,5,"Yes","Pokemon Leaf Green"
"5295","/tracker/donor/13497/8",2013-07-28 13:18:55,10,"No","Pokemon Leaf Green"
"5296","/tracker/donor/14843/8",2013-07-28 13:18:34,5,"Yes","Pokemon Leaf Green"
"5297","/tracker/donor/14846/8",2013-07-28 13:18:26,25,"Yes","Pokemon Leaf Green"
"5298","/tracker/donor/8275/8",2013-07-28 13:18:09,20,"Yes","Pokemon Leaf Green"
"5299","/tracker/donor/11370/8",2013-07-28 13:18:02,25,"Yes","Pokemon Leaf Green"
"5300","/tracker/donor/3441/8",2013-07-28 13:18:01,15,"Yes","Pokemon Leaf Green"
"5301","/tracker/donor/13964/8",2013-07-28 12:16:43,50,"No","Double Dragon: Neon"
"5302","/tracker/donor/14806/8",2013-07-28 12:16:02,10,"Yes","Double Dragon: Neon"
"5303","/tracker/donor/9792/8",2013-07-28 12:14:31,20,"Yes","Double Dragon: Neon"
"5304","/tracker/donor/14805/8",2013-07-28 12:12:22,15,"Yes","Double Dragon: Neon"
"5305","/tracker/donor/14804/8",2013-07-28 12:11:01,3,"Yes","Double Dragon: Neon"
"5306","/tracker/donor/4895/8",2013-07-28 12:10:13,20,"Yes","Double Dragon: Neon"
"5307","/tracker/donor/13054/8",2013-07-28 12:09:52,10,"Yes","Double Dragon: Neon"
"5308","/tracker/donor/14803/8",2013-07-28 12:09:01,10,"Yes","Double Dragon: Neon"
"5309","/tracker/donor/14802/8",2013-07-28 12:07:58,25,"No","Double Dragon: Neon"
"5310","/tracker/donor/2551/8",2013-07-28 12:06:46,10,"Yes","Double Dragon: Neon"
"5311","/tracker/donor/2076/8",2013-07-28 12:06:30,10,"Yes","Double Dragon: Neon"
"5312","/tracker/donor/13256/8",2013-07-28 12:04:04,48,"Yes","Double Dragon: Neon"
"5313","/tracker/donor/3799/8",2013-07-28 12:03:04,30,"Yes","Double Dragon: Neon"
"5314","/tracker/donor/5982/8",2013-07-28 12:00:01,30,"Yes","Double Dragon: Neon"
"5315",NA,2013-07-28 11:59:19,200,"Yes","Double Dragon: Neon"
"5316","/tracker/donor/14801/8",2013-07-28 11:59:04,10,"Yes","Double Dragon: Neon"
"5317","/tracker/donor/6565/8",2013-07-28 11:58:57,10,"Yes","Double Dragon: Neon"
"5318","/tracker/donor/14800/8",2013-07-28 11:57:51,5,"Yes","Double Dragon: Neon"
"5319","/tracker/donor/6038/8",2013-07-28 11:57:35,10,"No","Double Dragon: Neon"
"5320","/tracker/donor/12865/8",2013-07-28 11:56:30,10,"Yes","Double Dragon: Neon"
"5321","/tracker/donor/3284/8",2013-07-28 11:54:37,100,"Yes","Double Dragon: Neon"
"5322","/tracker/donor/14799/8",2013-07-28 11:53:39,10,"Yes","Double Dragon: Neon"
"5323","/tracker/donor/13134/8",2013-07-28 11:53:21,150,"No","Double Dragon: Neon"
"5324","/tracker/donor/14798/8",2013-07-28 11:53:05,21,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5325","/tracker/donor/14797/8",2013-07-28 11:52:24,30,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5326","/tracker/donor/2246/8",2013-07-28 11:51:26,28,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5327","/tracker/donor/13964/8",2013-07-28 11:51:22,20,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5328","/tracker/donor/14796/8",2013-07-28 11:50:57,5,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5329","/tracker/donor/4439/8",2013-07-28 11:50:46,10,"No","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5330","/tracker/donor/13093/8",2013-07-28 11:49:08,20,"No","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5331",NA,2013-07-28 11:49:06,20,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5332",NA,2013-07-28 11:48:51,4,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5333","/tracker/donor/12367/8",2013-07-28 11:48:18,10,"No","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5334","/tracker/donor/13870/8",2013-07-28 11:48:11,20,"No","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5335","/tracker/donor/14794/8",2013-07-28 11:45:32,20,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5336","/tracker/donor/4461/8",2013-07-28 11:44:47,100,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5337","/tracker/donor/14793/8",2013-07-28 11:43:08,20,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5338",NA,2013-07-28 11:41:33,50,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5339","/tracker/donor/14792/8",2013-07-28 11:41:18,7,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5340","/tracker/donor/11959/8",2013-07-28 11:40:54,25,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5341","/tracker/donor/14790/8",2013-07-28 11:40:23,10,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5342","/tracker/donor/3841/8",2013-07-28 11:39:44,15,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5343","/tracker/donor/13347/8",2013-07-28 11:39:33,5,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5344","/tracker/donor/2271/8",2013-07-28 11:37:12,20,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5345","/tracker/donor/14788/8",2013-07-28 11:36:57,10,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5346","/tracker/donor/14789/8",2013-07-28 11:36:21,30,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5347","/tracker/donor/14787/8",2013-07-28 11:32:31,5,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5348","/tracker/donor/12954/8",2013-07-28 11:29:47,5,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5349","/tracker/donor/8942/8",2013-07-28 11:28:06,70,"No","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5350",NA,2013-07-28 11:28:00,5,"Yes","Teenage Mutant Ninja Turtles Iii: The Manhattan Project"
"5351","/tracker/donor/14844/8",2013-07-28 13:17:35,20,"Yes","Pokemon Leaf Green"
"5352","/tracker/donor/5691/8",2013-07-28 13:17:32,20,"Yes","Pokemon Leaf Green"
"5353","/tracker/donor/14845/8",2013-07-28 13:17:31,10,"No","Pokemon Leaf Green"
"5354","/tracker/donor/14840/8",2013-07-28 13:17:05,20,"Yes","Pokemon Leaf Green"
"5355","/tracker/donor/14609/8",2013-07-28 13:16:46,5,"Yes","Pokemon Leaf Green"
"5356","/tracker/donor/14842/8",2013-07-28 13:16:42,100,"Yes","Pokemon Leaf Green"
"5357","/tracker/donor/14848/8",2013-07-28 13:16:33,10,"Yes","Pokemon Leaf Green"
"5358","/tracker/donor/3371/8",2013-07-28 13:16:22,10,"Yes","Pokemon Leaf Green"
"5359","/tracker/donor/3514/8",2013-07-28 13:15:41,10,"Yes","Pokemon Leaf Green"
"5360","/tracker/donor/14841/8",2013-07-28 13:15:30,20,"Yes","Pokemon Leaf Green"
"5361","/tracker/donor/8363/8",2013-07-28 13:15:28,10,"Yes","Pokemon Leaf Green"
"5362","/tracker/donor/3320/8",2013-07-28 13:15:18,5,"Yes","Pokemon Leaf Green"
"5363","/tracker/donor/6518/8",2013-07-28 13:15:14,5,"Yes","Pokemon Leaf Green"
"5364","/tracker/donor/3787/8",2013-07-28 13:15:07,10,"Yes","Pokemon Leaf Green"
"5365","/tracker/donor/14420/8",2013-07-28 13:14:55,40,"Yes","Pokemon Leaf Green"
"5366",NA,2013-07-28 13:14:34,22.22,"Yes","Pokemon Leaf Green"
"5367","/tracker/donor/14847/8",2013-07-28 13:14:27,20,"No","Pokemon Leaf Green"
"5368","/tracker/donor/2977/8",2013-07-28 13:14:15,10,"Yes","Pokemon Leaf Green"
"5369","/tracker/donor/2350/8",2013-07-28 13:14:11,10,"Yes","Pokemon Leaf Green"
"5370","/tracker/donor/12532/8",2013-07-28 13:13:20,5,"Yes","Mighty Final Fight"
"5371","/tracker/donor/14837/8",2013-07-28 13:13:05,25,"Yes","Mighty Final Fight"
"5372","/tracker/donor/12286/8",2013-07-28 13:11:55,50,"Yes","Mighty Final Fight"
"5373","/tracker/donor/1577/8",2013-07-28 13:11:53,20,"Yes","Mighty Final Fight"
"5374","/tracker/donor/10924/8",2013-07-28 13:11:32,21.47,"Yes","Mighty Final Fight"
"5375","/tracker/donor/14835/8",2013-07-28 13:11:30,10,"Yes","Mighty Final Fight"
"5376","/tracker/donor/14836/8",2013-07-28 13:10:57,10,"Yes","Mighty Final Fight"
"5377","/tracker/donor/13152/8",2013-07-28 13:10:31,30,"No","Mighty Final Fight"
"5378","/tracker/donor/1776/8",2013-07-28 13:09:30,200,"No","Mighty Final Fight"
"5379",NA,2013-07-28 13:09:20,20,"Yes","Mighty Final Fight"
"5380","/tracker/donor/14831/8",2013-07-28 13:08:18,10,"Yes","Mighty Final Fight"
"5381","/tracker/donor/14833/8",2013-07-28 13:08:10,5,"No","Mighty Final Fight"
"5382","/tracker/donor/14832/8",2013-07-28 13:07:15,10,"Yes","Mighty Final Fight"
"5383","/tracker/donor/11241/8",2013-07-28 13:06:12,20,"Yes","Mighty Final Fight"
"5384","/tracker/donor/14839/8",2013-07-28 13:05:10,10,"Yes","Mighty Final Fight"
"5385","/tracker/donor/4778/8",2013-07-28 13:04:52,20,"Yes","Mighty Final Fight"
"5386","/tracker/donor/4460/8",2013-07-28 13:04:11,10,"Yes","Mighty Final Fight"
"5387","/tracker/donor/14829/8",2013-07-28 13:02:45,20,"No","Mighty Final Fight"
"5388",NA,2013-07-28 13:02:42,65,"Yes","Mighty Final Fight"
"5389","/tracker/donor/14828/8",2013-07-28 13:01:17,20,"No","Mighty Final Fight"
"5390",NA,2013-07-28 13:00:49,10,"No","Mighty Final Fight"
"5391",NA,2013-07-28 13:00:22,20,"Yes","Mighty Final Fight"
"5392","/tracker/donor/13163/8",2013-07-28 12:59:42,10,"Yes","Mighty Final Fight"
"5393","/tracker/donor/5268/8",2013-07-28 12:58:21,10,"Yes","Mighty Final Fight"
"5394","/tracker/donor/14825/8",2013-07-28 12:57:09,10,"No","Mighty Final Fight"
"5395","/tracker/donor/14826/8",2013-07-28 12:56:08,20,"No","Mighty Final Fight"
"5396","/tracker/donor/14824/8",2013-07-28 12:55:41,25,"Yes","Mighty Final Fight"
"5397","/tracker/donor/14147/8",2013-07-28 12:55:09,100,"Yes","Mighty Final Fight"
"5398","/tracker/donor/14821/8",2013-07-28 12:55:01,20,"Yes","Mighty Final Fight"
"5399","/tracker/donor/14822/8",2013-07-28 12:54:45,30,"Yes","Mighty Final Fight"
"5400","/tracker/donor/14640/8",2013-07-28 12:54:06,30,"No","Mighty Final Fight"
"5401",NA,2013-07-28 12:54:04,5,"No","Mighty Final Fight"
"5402","/tracker/donor/14819/8",2013-07-28 12:53:51,20,"Yes","Mighty Final Fight"
"5403","/tracker/donor/14823/8",2013-07-28 12:53:46,20,"Yes","Mighty Final Fight"
"5404","/tracker/donor/13152/8",2013-07-28 12:53:24,150,"No","Mighty Final Fight"
"5405","/tracker/donor/14820/8",2013-07-28 12:53:23,25,"No","Mighty Final Fight"
"5406","/tracker/donor/12841/8",2013-07-28 12:53:01,10,"No","Mighty Final Fight"
"5407","/tracker/donor/8608/8",2013-07-28 12:52:53,20,"Yes","Mighty Final Fight"
"5408",NA,2013-07-28 12:52:20,10,"Yes","Mighty Final Fight"
"5409","/tracker/donor/14817/8",2013-07-28 12:51:52,2,"No","Mighty Final Fight"
"5410","/tracker/donor/13520/8",2013-07-28 12:51:38,21.21,"Yes","Mighty Final Fight"
"5411","/tracker/donor/1776/8",2013-07-28 12:51:22,20,"Yes","Mighty Final Fight"
"5412","/tracker/donor/2977/8",2013-07-28 12:50:52,10,"Yes","Mighty Final Fight"
"5413","/tracker/donor/4461/8",2013-07-28 12:49:48,20,"Yes","Double Dragon: Neon"
"5414","/tracker/donor/1488/8",2013-07-28 12:49:09,50,"Yes","Double Dragon: Neon"
"5415","/tracker/donor/12353/8",2013-07-28 12:48:42,150,"No","Double Dragon: Neon"
"5416","/tracker/donor/14816/8",2013-07-28 12:41:37,5,"No","Double Dragon: Neon"
"5417","/tracker/donor/12346/8",2013-07-28 12:41:11,15,"No","Double Dragon: Neon"
"5418","/tracker/donor/14815/8",2013-07-28 12:40:48,0.19,"No","Double Dragon: Neon"
"5419","/tracker/donor/14814/8",2013-07-28 12:40:34,4,"No","Double Dragon: Neon"
"5420","/tracker/donor/12346/8",2013-07-28 12:40:03,15,"No","Double Dragon: Neon"
"5421",NA,2013-07-28 12:39:09,5,"No","Double Dragon: Neon"
"5422","/tracker/donor/14762/8",2013-07-28 12:39:05,100,"Yes","Double Dragon: Neon"
"5423","/tracker/donor/8363/8",2013-07-28 12:37:50,10,"Yes","Double Dragon: Neon"
"5424","/tracker/donor/14813/8",2013-07-28 12:37:49,100,"Yes","Double Dragon: Neon"
"5425","/tracker/donor/14811/8",2013-07-28 12:37:47,10,"No","Double Dragon: Neon"
"5426","/tracker/donor/13845/8",2013-07-28 12:37:29,100,"No","Double Dragon: Neon"
"5427","/tracker/donor/14723/8",2013-07-28 12:37:26,10,"No","Double Dragon: Neon"
"5428","/tracker/donor/13026/8",2013-07-28 12:36:57,40,"Yes","Double Dragon: Neon"
"5429","/tracker/donor/13745/8",2013-07-28 12:36:54,10,"No","Double Dragon: Neon"
"5430",NA,2013-07-28 12:36:43,50,"No","Double Dragon: Neon"
"5431","/tracker/donor/14812/8",2013-07-28 12:36:27,25,"Yes","Double Dragon: Neon"
"5432","/tracker/donor/12896/8",2013-07-28 12:36:25,100,"No","Double Dragon: Neon"
"5433","/tracker/donor/14810/8",2013-07-28 12:36:13,2,"No","Double Dragon: Neon"
"5434","/tracker/donor/14809/8",2013-07-28 12:36:01,20,"No","Double Dragon: Neon"
"5435",NA,2013-07-28 12:35:33,1,"Yes","Double Dragon: Neon"
"5436","/tracker/donor/14808/8",2013-07-28 12:35:16,2,"No","Double Dragon: Neon"
"5437","/tracker/donor/12353/8",2013-07-28 12:35:04,20,"No","Double Dragon: Neon"
"5438","/tracker/donor/5705/8",2013-07-28 12:35:02,25,"Yes","Double Dragon: Neon"
"5439","/tracker/donor/14639/8",2013-07-28 12:34:59,10,"No","Double Dragon: Neon"
"5440","/tracker/donor/13629/8",2013-07-28 12:34:55,2,"No","Double Dragon: Neon"
"5441","/tracker/donor/2627/8",2013-07-28 12:34:52,20,"Yes","Double Dragon: Neon"
"5442","/tracker/donor/8665/8",2013-07-28 12:34:51,10,"No","Double Dragon: Neon"
"5443","/tracker/donor/13398/8",2013-07-28 12:34:49,2,"Yes","Double Dragon: Neon"
"5444","/tracker/donor/14807/8",2013-07-28 12:33:27,20,"No","Double Dragon: Neon"
"5445","/tracker/donor/14315/8",2013-07-28 12:30:52,1,"Yes","Double Dragon: Neon"
"5446","/tracker/donor/13152/8",2013-07-28 12:29:48,212,"No","Double Dragon: Neon"
"5447","/tracker/donor/13134/8",2013-07-28 12:29:35,50,"No","Double Dragon: Neon"
"5448","/tracker/donor/13164/8",2013-07-28 12:27:59,76,"Yes","Double Dragon: Neon"
"5449","/tracker/donor/6947/8",2013-07-28 12:27:54,20,"Yes","Double Dragon: Neon"
"5450","/tracker/donor/13134/8",2013-07-28 12:21:07,50,"No","Double Dragon: Neon"
"5451","/tracker/donor/4784/8",2013-07-28 10:50:04,5,"No","Teenage Mutant Ninja Turtles"
"5452","/tracker/donor/11928/8",2013-07-28 10:49:43,5,"Yes","Teenage Mutant Ninja Turtles"
"5453","/tracker/donor/1252/8",2013-07-28 10:49:17,25,"Yes","Teenage Mutant Ninja Turtles"
"5454","/tracker/donor/14771/8",2013-07-28 10:48:03,20,"Yes","Teenage Mutant Ninja Turtles"
"5455","/tracker/donor/7217/8",2013-07-28 10:47:13,10,"Yes","Teenage Mutant Ninja Turtles"
"5456","/tracker/donor/14769/8",2013-07-28 10:45:56,20,"Yes","Teenage Mutant Ninja Turtles"
"5457","/tracker/donor/1256/8",2013-07-28 10:45:53,20,"Yes","Teenage Mutant Ninja Turtles"
"5458","/tracker/donor/6931/8",2013-07-28 10:45:41,20,"No","Teenage Mutant Ninja Turtles"
"5459",NA,2013-07-28 10:45:16,5,"No","Teenage Mutant Ninja Turtles"
"5460","/tracker/donor/4658/8",2013-07-28 10:44:27,5.45,"No","Teenage Mutant Ninja Turtles"
"5461","/tracker/donor/14770/8",2013-07-28 10:44:22,5,"Yes","Teenage Mutant Ninja Turtles"
"5462","/tracker/donor/1026/8",2013-07-28 10:43:21,10,"No","Teenage Mutant Ninja Turtles"
"5463","/tracker/donor/2316/8",2013-07-28 10:40:21,15,"Yes","Teenage Mutant Ninja Turtles"
"5464","/tracker/donor/13908/8",2013-07-28 10:39:54,10,"No","Teenage Mutant Ninja Turtles"
"5465","/tracker/donor/14768/8",2013-07-28 10:39:50,20,"Yes","Teenage Mutant Ninja Turtles"
"5466","/tracker/donor/12857/8",2013-07-28 10:39:42,5,"No","Teenage Mutant Ninja Turtles"
"5467","/tracker/donor/4658/8",2013-07-28 10:39:02,4.44,"Yes","Teenage Mutant Ninja Turtles"
"5468","/tracker/donor/12286/8",2013-07-28 10:37:57,5,"Yes","Teenage Mutant Ninja Turtles"
"5469","/tracker/donor/12898/8",2013-07-28 10:37:46,5,"Yes","Teenage Mutant Ninja Turtles"
"5470","/tracker/donor/12517/8",2013-07-28 10:37:10,30,"Yes","Teenage Mutant Ninja Turtles"
"5471","/tracker/donor/14767/8",2013-07-28 10:37:05,10,"Yes","Teenage Mutant Ninja Turtles"
"5472","/tracker/donor/3787/8",2013-07-28 10:36:01,5,"Yes","Bible Adventures"
"5473","/tracker/donor/9612/8",2013-07-28 10:35:53,15,"Yes","Bible Adventures"
"5474","/tracker/donor/1332/8",2013-07-28 10:34:48,50,"Yes","Bible Adventures"
"5475","/tracker/donor/1776/8",2013-07-28 10:34:44,5,"Yes","Bible Adventures"
"5476","/tracker/donor/6466/8",2013-07-28 10:33:17,10,"Yes","Comix Zone"
"5477","/tracker/donor/14765/8",2013-07-28 10:32:13,20,"Yes","Comix Zone"
"5478",NA,2013-07-28 10:31:48,20,"Yes","Comix Zone"
"5479","/tracker/donor/14205/8",2013-07-28 10:30:00,5,"Yes","Comix Zone"
"5480","/tracker/donor/14766/8",2013-07-28 10:28:27,10,"Yes","Comix Zone"
